# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_HH_res_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_HH_res_C1d
Title=pt_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	5.075155e+02	2.440196e+00	2.440196e+00
1.000000e+01	2.000000e+01	1.439586e+03	4.109697e+00	4.109697e+00
2.000000e+01	3.000000e+01	2.140728e+03	5.011593e+00	5.011593e+00
3.000000e+01	4.000000e+01	2.553790e+03	5.473853e+00	5.473853e+00
4.000000e+01	5.000000e+01	2.651016e+03	5.577322e+00	5.577322e+00
5.000000e+01	6.000000e+01	2.499128e+03	5.415188e+00	5.415188e+00
6.000000e+01	7.000000e+01	2.195954e+03	5.075938e+00	5.075938e+00
7.000000e+01	8.000000e+01	1.806267e+03	4.603709e+00	4.603709e+00
8.000000e+01	9.000000e+01	1.429374e+03	4.095198e+00	4.095198e+00
9.000000e+01	1.000000e+02	1.091627e+03	3.578906e+00	3.578906e+00
1.000000e+02	1.100000e+02	8.141909e+02	3.090803e+00	3.090803e+00
1.100000e+02	1.200000e+02	5.985564e+02	2.650147e+00	2.650147e+00
1.200000e+02	1.300000e+02	4.400398e+02	2.272275e+00	2.272275e+00
1.300000e+02	1.400000e+02	3.224075e+02	1.944821e+00	1.944821e+00
1.400000e+02	1.500000e+02	2.324050e+02	1.651420e+00	1.651420e+00
1.500000e+02	1.600000e+02	1.721829e+02	1.421297e+00	1.421297e+00
1.600000e+02	1.700000e+02	1.261143e+02	1.216357e+00	1.216357e+00
1.700000e+02	1.800000e+02	9.381810e+01	1.049173e+00	1.049173e+00
1.800000e+02	1.900000e+02	6.649017e+01	8.831173e-01	8.831173e-01
1.900000e+02	2.000000e+02	4.857099e+01	7.548257e-01	7.548257e-01
2.000000e+02	2.100000e+02	3.614800e+01	6.511482e-01	6.511482e-01
2.100000e+02	2.200000e+02	2.613163e+01	5.536277e-01	5.536277e-01
2.200000e+02	2.300000e+02	2.013219e+01	4.858558e-01	4.858558e-01
2.300000e+02	2.400000e+02	1.465717e+01	4.145697e-01	4.145697e-01
2.400000e+02	2.500000e+02	1.086471e+01	3.570668e-01	3.570668e-01
2.500000e+02	2.600000e+02	8.431060e+00	3.144281e-01	3.144281e-01
2.600000e+02	2.700000e+02	6.051789e+00	2.664218e-01	2.664218e-01
2.700000e+02	2.800000e+02	4.748339e+00	2.359469e-01	2.359469e-01
2.800000e+02	2.900000e+02	3.986260e+00	2.161853e-01	2.161853e-01
2.900000e+02	3.000000e+02	2.956237e+00	1.862333e-01	1.862333e-01
# END HISTOGRAM

